1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 990000002BB6EC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Fri Jun 07 16:10:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jun 23 03:10:01 CST 2013
Total Mission Samples:  2419
Total Device Samples:  9539
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
07-08-13 10:10:01 AM,C,29.75
07-08-13 11:10:01 AM,C,29.188
07-08-13 12:10:01 PM,C,30.999
07-08-13 01:10:01 PM,C,30.562
07-08-13 02:10:01 PM,C,29.438
07-08-13 03:10:01 PM,C,27.876
07-08-13 04:10:01 PM,C,25.939
07-08-13 05:10:01 PM,C,20.062
07-08-13 06:10:01 PM,C,19.686
07-08-13 07:10:01 PM,C,19.624
07-08-13 08:10:01 PM,C,20.375
07-08-13 09:10:01 PM,C,19.999
07-08-13 10:10:01 PM,C,20.249
07-08-13 11:10:01 PM,C,20.124
07-09-13 12:10:01 AM,C,20.062
07-09-13 01:10:01 AM,C,20.375
07-09-13 02:10:01 AM,C,20.562
07-09-13 03:10:01 AM,C,20.437
07-09-13 04:10:01 AM,C,20.437
07-09-13 05:10:01 AM,C,19.624
07-09-13 06:10:01 AM,C,20.124
07-09-13 07:10:01 AM,C,21.501
07-09-13 08:10:01 AM,C,22.063
07-09-13 09:10:01 AM,C,23.064
07-09-13 10:10:01 AM,C,26.439
07-09-13 11:10:01 AM,C,27.689
07-09-13 12:10:01 PM,C,27.127
07-09-13 01:10:01 PM,C,29.188
07-09-13 02:10:01 PM,C,30.062
07-09-13 03:10:01 PM,C,28.563
07-09-13 04:10:01 PM,C,28.501
07-09-13 05:10:01 PM,C,25.064
07-09-13 06:10:01 PM,C,23.752
07-09-13 07:10:01 PM,C,22.876
07-09-13 08:10:01 PM,C,22.939
07-09-13 09:10:01 PM,C,21.313
07-09-13 10:10:01 PM,C,20.062
07-09-13 11:10:01 PM,C,19.686
07-10-13 12:10:01 AM,C,19.874
07-10-13 01:10:01 AM,C,19.686
07-10-13 02:10:01 AM,C,19.499
07-10-13 03:10:01 AM,C,19.499
07-10-13 04:10:01 AM,C,20.062
07-10-13 05:10:01 AM,C,19.624
07-10-13 06:10:01 AM,C,19.874
07-10-13 07:10:01 AM,C,22.251
07-10-13 08:10:01 AM,C,24.314
07-10-13 09:10:01 AM,C,23.502
07-10-13 10:10:01 AM,C,24.814
07-10-13 11:10:01 AM,C,25.502
07-10-13 12:10:01 PM,C,26.814
07-10-13 01:10:01 PM,C,27.876
07-10-13 02:10:01 PM,C,30.749
07-10-13 03:10:01 PM,C,28.126
07-10-13 04:10:01 PM,C,28.126
07-10-13 05:10:01 PM,C,25.002
07-10-13 06:10:01 PM,C,23.689
07-10-13 07:10:01 PM,C,22.376
07-10-13 08:10:01 PM,C,18.998
07-10-13 09:10:01 PM,C,19.123
07-10-13 10:10:01 PM,C,18.998
07-10-13 11:10:01 PM,C,19.123
07-11-13 12:10:01 AM,C,19.186
07-11-13 01:10:01 AM,C,19.186
07-11-13 02:10:01 AM,C,18.998
07-11-13 03:10:01 AM,C,19.123
07-11-13 04:10:01 AM,C,19.123
07-11-13 05:10:01 AM,C,18.935
07-11-13 06:10:01 AM,C,19.123
07-11-13 07:10:01 AM,C,22.626
07-11-13 08:10:01 AM,C,25.752
07-11-13 09:10:01 AM,C,28.251
07-11-13 10:10:01 AM,C,25.877
07-11-13 11:10:01 AM,C,27.626
07-11-13 12:10:01 PM,C,29.438
07-11-13 01:10:01 PM,C,28.563
07-11-13 02:10:01 PM,C,31.498
07-11-13 03:10:01 PM,C,27.626
07-11-13 04:10:01 PM,C,28.126
07-11-13 05:10:01 PM,C,26.502
07-11-13 06:10:01 PM,C,23.502
07-11-13 07:10:01 PM,C,22.626
07-11-13 08:10:01 PM,C,22.376
07-11-13 09:10:01 PM,C,22.001
07-11-13 10:10:01 PM,C,20.312
07-11-13 11:10:01 PM,C,18.935
07-12-13 12:10:01 AM,C,18.998
07-12-13 01:10:01 AM,C,19.123
07-12-13 02:10:01 AM,C,19.248
07-12-13 03:10:01 AM,C,19.311
07-12-13 04:10:01 AM,C,19.186
07-12-13 05:10:01 AM,C,19.123
07-12-13 06:10:01 AM,C,19.186
07-12-13 07:10:01 AM,C,19.937
07-12-13 08:10:01 AM,C,20.375
07-12-13 09:10:01 AM,C,21.313
07-12-13 10:10:01 AM,C,22.251
07-12-13 11:10:01 AM,C,23.939
07-12-13 12:10:01 PM,C,25.564
07-12-13 01:10:01 PM,C,25.064
07-12-13 02:10:01 PM,C,28.938
07-12-13 03:10:01 PM,C,31.124
07-12-13 04:10:01 PM,C,28.876
07-12-13 05:10:01 PM,C,26.627
07-12-13 06:10:01 PM,C,23.689
07-12-13 07:10:01 PM,C,22.876
07-12-13 08:10:01 PM,C,21.438
07-12-13 09:10:01 PM,C,20.249
07-12-13 10:10:01 PM,C,19.624
07-12-13 11:10:01 PM,C,19.686
07-13-13 12:10:01 AM,C,19.749
07-13-13 01:10:01 AM,C,19.686
07-13-13 02:10:01 AM,C,19.811
07-13-13 03:10:01 AM,C,19.686
