1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 660000002BB57C41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Wed Oct 09 15:10:01 CST 2013
Mission Sample Count:  2048
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Wed Jan 08 11:10:01 CST 2014
Total Mission Samples:  4228
Total Device Samples:  11353
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.04 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
01-24-14 11:10:01 AM,C,22.355
01-24-14 12:10:01 PM,C,22.542
01-24-14 01:10:01 PM,C,22.667
01-24-14 02:10:01 PM,C,22.792
01-24-14 03:10:01 PM,C,23.168
01-24-14 04:10:01 PM,C,23.293
01-24-14 05:10:01 PM,C,23.355
01-24-14 06:10:01 PM,C,23.355
01-24-14 07:10:01 PM,C,23.355
01-24-14 08:10:01 PM,C,23.293
01-24-14 09:10:01 PM,C,23.23
01-24-14 10:10:01 PM,C,23.168
01-24-14 11:10:01 PM,C,23.105
01-25-14 12:10:01 AM,C,22.98
01-25-14 01:10:01 AM,C,22.917
01-25-14 02:10:01 AM,C,22.792
01-25-14 03:10:01 AM,C,22.605
01-25-14 04:10:01 AM,C,22.417
01-25-14 05:10:01 AM,C,22.355
01-25-14 06:10:01 AM,C,22.355
01-25-14 07:10:01 AM,C,22.292
01-25-14 08:10:01 AM,C,22.292
01-25-14 09:10:01 AM,C,22.292
01-25-14 10:10:01 AM,C,22.417
01-25-14 11:10:01 AM,C,22.48
01-25-14 12:10:01 PM,C,22.667
01-25-14 01:10:01 PM,C,22.917
01-25-14 02:10:01 PM,C,23.042
01-25-14 03:10:01 PM,C,23.168
01-25-14 04:10:01 PM,C,23.293
01-25-14 05:10:01 PM,C,23.293
01-25-14 06:10:01 PM,C,23.23
01-25-14 07:10:01 PM,C,23.168
01-25-14 08:10:01 PM,C,23.105
01-25-14 09:10:01 PM,C,22.98
01-25-14 10:10:01 PM,C,22.917
01-25-14 11:10:01 PM,C,22.792
01-26-14 12:10:01 AM,C,22.667
01-26-14 01:10:01 AM,C,22.542
01-26-14 02:10:01 AM,C,22.417
01-26-14 03:10:01 AM,C,22.292
01-26-14 04:10:01 AM,C,22.23
01-26-14 05:10:01 AM,C,22.105
01-26-14 06:10:01 AM,C,22.042
01-26-14 07:10:01 AM,C,21.979
01-26-14 08:10:01 AM,C,21.979
01-26-14 09:10:01 AM,C,22.042
01-26-14 10:10:01 AM,C,22.23
01-26-14 11:10:01 AM,C,22.417
01-26-14 12:10:01 PM,C,22.792
01-26-14 01:10:01 PM,C,23.105
01-26-14 02:10:01 PM,C,23.418
01-26-14 03:10:01 PM,C,23.605
01-26-14 04:10:01 PM,C,23.73
01-26-14 05:10:01 PM,C,23.793
01-26-14 06:10:01 PM,C,23.793
01-26-14 07:10:01 PM,C,23.73
01-26-14 08:10:01 PM,C,23.668
01-26-14 09:10:01 PM,C,23.543
01-26-14 10:10:01 PM,C,23.48
01-26-14 11:10:01 PM,C,23.418
01-27-14 12:10:01 AM,C,23.293
01-27-14 01:10:01 AM,C,23.23
01-27-14 02:10:01 AM,C,23.168
01-27-14 03:10:01 AM,C,23.042
01-27-14 04:10:01 AM,C,22.98
01-27-14 05:10:01 AM,C,22.855
01-27-14 06:10:01 AM,C,22.667
01-27-14 07:10:01 AM,C,22.542
01-27-14 08:10:01 AM,C,22.542
01-27-14 09:10:01 AM,C,22.605
01-27-14 10:10:01 AM,C,22.792
01-27-14 11:10:01 AM,C,23.042
01-27-14 12:10:01 PM,C,23.418
01-27-14 01:10:01 PM,C,24.043
01-27-14 02:10:01 PM,C,24.48
01-27-14 03:10:01 PM,C,25.105
01-27-14 04:10:01 PM,C,25.355
01-27-14 05:10:01 PM,C,25.418
01-27-14 06:10:01 PM,C,25.293
01-27-14 07:10:01 PM,C,25.168
01-27-14 08:10:01 PM,C,24.98
01-27-14 09:10:01 PM,C,24.73
01-27-14 10:10:01 PM,C,24.48
01-27-14 11:10:01 PM,C,24.23
01-28-14 12:10:01 AM,C,23.918
01-28-14 01:10:01 AM,C,23.668
01-28-14 02:10:01 AM,C,23.418
01-28-14 03:10:01 AM,C,23.23
01-28-14 04:10:01 AM,C,23.042
01-28-14 05:10:01 AM,C,22.917
01-28-14 06:10:01 AM,C,22.792
01-28-14 07:10:01 AM,C,22.73
01-28-14 08:10:01 AM,C,22.73
01-28-14 09:10:01 AM,C,22.792
01-28-14 10:10:01 AM,C,22.98
01-28-14 11:10:01 AM,C,23.23
01-28-14 12:10:01 PM,C,23.543
01-28-14 01:10:01 PM,C,23.793
01-28-14 02:10:01 PM,C,24.043
01-28-14 03:10:01 PM,C,24.23
01-28-14 04:10:01 PM,C,24.355
01-28-14 05:10:01 PM,C,24.418
01-28-14 06:10:01 PM,C,24.48
01-28-14 07:10:01 PM,C,24.48
01-28-14 08:10:01 PM,C,24.418
01-28-14 09:10:01 PM,C,24.355
01-28-14 10:10:01 PM,C,24.293
01-28-14 11:10:01 PM,C,24.293
01-29-14 12:10:01 AM,C,24.23
01-29-14 01:10:01 AM,C,24.168
01-29-14 02:10:01 AM,C,24.043
01-29-14 03:10:01 AM,C,23.793
01-29-14 04:10:01 AM,C,23.48
01-29-14 05:10:01 AM,C,23.293
01-29-14 06:10:01 AM,C,23.168
01-29-14 07:10:01 AM,C,22.98
01-29-14 08:10:01 AM,C,22.98
01-29-14 09:10:01 AM,C,23.042
01-29-14 10:10:01 AM,C,23.293
01-29-14 11:10:01 AM,C,23.543
01-29-14 12:10:01 PM,C,24.043
01-29-14 01:10:01 PM,C,24.605
01-29-14 02:10:01 PM,C,24.98
01-29-14 03:10:01 PM,C,25.168
01-29-14 04:10:01 PM,C,25.293
01-29-14 05:10:01 PM,C,25.418
01-29-14 06:10:01 PM,C,25.418
01-29-14 07:10:01 PM,C,25.418
01-29-14 08:10:01 PM,C,25.293
01-29-14 09:10:01 PM,C,25.168
01-29-14 10:10:01 PM,C,25.105
01-29-14 11:10:01 PM,C,24.98
01-30-14 12:10:01 AM,C,24.855
01-30-14 01:10:01 AM,C,24.73
01-30-14 02:10:01 AM,C,24.543
01-30-14 03:10:01 AM,C,24.418
01-30-14 04:10:01 AM,C,24.355
01-30-14 05:10:01 AM,C,24.23
01-30-14 06:10:01 AM,C,24.105
01-30-14 07:10:01 AM,C,23.918
01-30-14 08:10:01 AM,C,23.73
01-30-14 09:10:01 AM,C,23.793
01-30-14 10:10:01 AM,C,23.855
01-30-14 11:10:01 AM,C,24.043
01-30-14 12:10:01 PM,C,24.355
01-30-14 01:10:01 PM,C,24.605
01-30-14 02:10:01 PM,C,24.855
01-30-14 03:10:01 PM,C,25.168
01-30-14 04:10:01 PM,C,25.23
01-30-14 05:10:01 PM,C,25.355
01-30-14 06:10:01 PM,C,25.355
01-30-14 07:10:01 PM,C,25.23
01-30-14 08:10:01 PM,C,25.168
01-30-14 09:10:01 PM,C,25.043
01-30-14 10:10:01 PM,C,24.918
01-30-14 11:10:01 PM,C,24.793
01-31-14 12:10:01 AM,C,24.668
01-31-14 01:10:01 AM,C,24.605
01-31-14 02:10:01 AM,C,24.48
01-31-14 03:10:01 AM,C,24.355
01-31-14 04:10:01 AM,C,24.23
01-31-14 05:10:01 AM,C,24.168
01-31-14 06:10:01 AM,C,24.043
01-31-14 07:10:01 AM,C,23.918
01-31-14 08:10:01 AM,C,23.855
01-31-14 09:10:01 AM,C,23.668
01-31-14 10:10:01 AM,C,24.168
01-31-14 11:10:01 AM,C,24.168
01-31-14 12:10:01 PM,C,24.23
01-31-14 01:10:01 PM,C,24.418
01-31-14 02:10:01 PM,C,24.543
01-31-14 03:10:01 PM,C,24.668
01-31-14 04:10:01 PM,C,24.793
01-31-14 05:10:01 PM,C,24.793
01-31-14 06:10:01 PM,C,24.855
01-31-14 07:10:01 PM,C,24.793
01-31-14 08:10:01 PM,C,24.73
01-31-14 09:10:01 PM,C,24.668
01-31-14 10:10:01 PM,C,24.543
01-31-14 11:10:01 PM,C,24.418
02-01-14 12:10:01 AM,C,24.355
02-01-14 01:10:01 AM,C,24.23
02-01-14 02:10:01 AM,C,24.168
02-01-14 03:10:01 AM,C,24.043
02-01-14 04:10:01 AM,C,23.98
02-01-14 05:10:01 AM,C,23.918
02-01-14 06:10:01 AM,C,23.793
02-01-14 07:10:01 AM,C,23.73
02-01-14 08:10:01 AM,C,23.668
02-01-14 09:10:01 AM,C,23.668
02-01-14 10:10:01 AM,C,23.668
02-01-14 11:10:01 AM,C,23.73
02-01-14 12:10:01 PM,C,23.855
02-01-14 01:10:01 PM,C,23.98
02-01-14 02:10:01 PM,C,24.105
02-01-14 03:10:01 PM,C,24.355
02-01-14 04:10:01 PM,C,24.48
